background_connected_by_cut,candidate_boundary_f1,candidate_boundary_iou,candidate_component_count_mae,candidate_component_delta_mean,candidate_dice,candidate_gap_region_fp_rate,candidate_gt_instance_count,candidate_gt_instances_covered,candidate_gt_instances_multi_covered,candidate_iou,candidate_merged_pred_components,candidate_precision,candidate_pred_component_count_instance_match,candidate_rank,candidate_recall,component_area,component_bbox_h,component_bbox_w,component_fill,component_slenderness,cut_adjacent_bg_components_before,cut_anchor_area_frac,cut_area,cut_bbox_h,cut_bbox_w,cut_bg_channel_area_after,cut_bg_channel_border_contacts_after,cut_bg_channel_frac_after,cut_fill,cut_gt_fg_frac,cut_gt_gap_frac,cut_max_dist_in,cut_mean_dist_in,cut_mean_grad,cut_mean_image,cut_p90_grad,cut_slenderness,cut_std_image,delta_boundary_f1,delta_boundary_iou,delta_component_count_mae,delta_component_delta_mean,delta_dice,delta_gap_region_fp_rate,delta_gt_instance_count,delta_gt_instances_covered,delta_gt_instances_multi_covered,delta_iou,delta_merged_pred_components,delta_precision,delta_pred_component_count_instance_match,delta_recall,dist_percentile,image,local_bg_component_delta,local_bg_components_after,local_bg_components_before,pred_component_id,ring_bg_frac,ring_fg_frac,risk_label,run_id,safe_useful_label,split
1.0,0.4627442322552158,0.3010196754272584,1.0,1.0,0.949556474028956,0.11901654379343186,27.0,27.0,0.0,0.9039576622181316,1.0,0.9587797437461867,25.0,42.0,0.9405089655502621,5368.0,101.0,74.0,0.7182231736687182,1.364864864864865,1.0,0.0001708066956224684,14.0,5.0,6.0,1071.0,3.0,0.3742138364779874,0.4666666666666667,0.7142857142857143,0.2857142857142857,2.23606797749979,1.5725242658474738,0.07976996898651123,0.5453781485557556,0.09424287974834443,1.2,0.02552095614373684,1.645754511092612e-05,1.3928300821586248e-05,1.0,1.0,-4.051943351657261e-05,-0.00014109845144449906,0.0,0.0,0.0,-7.344541612364086e-05,0.0,4.176121727150761e-05,1.0,-0.00011970027052266019,10.0,12498.png,0.0,1.0,1.0,22.0,0.38333333333333336,0.6166666666666667,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.4624103035878565,0.30073712425808924,0.0,0.0,0.949519608435555,0.11908709301915411,27.0,27.0,0.0,0.9038908446653321,1.0,0.9587543320154244,24.0,45.0,0.9404610854420531,7998.0,91.0,131.0,0.6709168693901518,1.4395604395604396,1.0,0.0001952076521399639,16.0,6.0,6.0,1723.0,4.0,0.590877914951989,0.4444444444444444,0.875,0.125,2.23606797749979,1.5782129812102763,0.06719966232776642,0.4416666626930237,0.07686518877744675,1.0,0.01925540901720524,-0.0003174711222483917,-0.00026862286834755666,0.0,0.0,-7.738502691756466e-05,-7.054922572224953e-05,0.0,0.0,0.0,-0.00014026296892311052,0.0,1.634948650919288e-05,0.0,-0.00016758037873165765,10.0,12498.png,0.0,1.0,1.0,20.0,0.390625,0.609375,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.46224020599595367,0.30059324466558224,0.0,0.0,0.9495144809750261,0.11915764224487636,27.0,27.0,0.0,0.9038815517003359,1.0,0.958731437078254,24.0,48.0,0.9404730554691053,30585.0,252.0,260.0,0.4668040293040293,1.0317460317460319,1.0,0.00015860621736372066,13.0,5.0,5.0,1521.0,3.0,0.5414738341046635,0.52,1.0,0.0,3.1622776601683795,2.2073989393806155,0.05179329589009285,0.5613876581192017,0.06485323905944824,1.0,0.014251597225666046,-0.00048756871415123193,-0.000412502460854558,0.0,0.0,-8.251248744650663e-05,0.0,0.0,0.0,0.0,-0.00014955593391929867,0.0,-6.545450661143981e-06,0.0,-0.00015561035167943604,10.0,12498.png,0.0,1.0,1.0,19.0,0.3392857142857143,0.6607142857142857,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.46234817813765183,0.30068457082675093,0.0,0.0,0.9495462180811852,0.11915764224487636,27.0,27.0,0.0,0.9039390732133818,1.0,0.9587339548050173,24.0,49.0,0.9405329056043666,2199.0,53.0,56.0,0.7409029649595688,1.0566037735849056,1.0,9.760382606998194e-05,8.0,4.0,4.0,1700.0,4.0,0.628698224852071,0.5,1.0,0.0,2.0,1.3535533905932737,0.09210637956857681,0.322549045085907,0.10482581704854965,1.0,0.025167642161250114,-0.000379596572453067,-0.0003211762996858658,0.0,0.0,-5.077538128739345e-05,0.0,0.0,0.0,0.0,-9.203442087335478e-05,0.0,-4.027723897848112e-06,0.0,-9.576021641810595e-05,10.0,12498.png,0.0,1.0,1.0,17.0,0.4166666666666667,0.5833333333333334,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.4625349624613573,0.3008425890463424,1.0,1.0,0.9495462180811852,0.11915764224487636,27.0,27.0,0.0,0.9039390732133818,1.0,0.9587339548050173,25.0,50.0,0.9405329056043666,2199.0,53.0,56.0,0.7409029649595688,1.0566037735849056,1.0,9.760382606998194e-05,8.0,4.0,4.0,1784.0,4.0,0.6597633136094675,0.5,1.0,0.0,2.0,1.3535533905932737,0.06829451024532318,0.32009804248809814,0.08573847860097886,1.0,0.022776979953050613,-0.00019281224874762026,-0.00016315808009437216,1.0,1.0,-5.077538128739345e-05,0.0,0.0,0.0,0.0,-9.203442087335478e-05,0.0,-4.027723897848112e-06,1.0,-9.576021641810595e-05,10.0,12498.png,0.0,1.0,1.0,17.0,0.4791666666666667,0.5208333333333334,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.46459235341601235,0.3025856712708503,2.0,2.0,0.9495659113443448,0.11735863698895904,27.0,27.0,0.0,0.9039747677644377,1.0,0.9593095697637487,26.0,1.0,0.9400181944411194,30585.0,252.0,260.0,0.4668040293040293,1.0317460317460319,1.0,0.0012444487823922697,102.0,6.0,40.0,2299.0,3.0,0.4837962962962963,0.425,0.5,0.5,4.0,2.3362800301935858,0.06689119338989258,0.7114569544792175,0.0969323068857193,6.666666666666667,0.03225141391158104,0.0018645787059074492,0.0015799241444134915,2.0,2.0,-3.108211812785644e-05,-0.0017990052559173214,0.0,0.0,0.0,-5.6339869817456645e-05,0.0,0.000571587234833526,2.0,-0.0006104713796653005,12.0,12498.png,0.0,1.0,1.0,19.0,0.3598130841121495,0.6401869158878505,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.4617363816805117,0.3001672640382318,1.0,1.0,0.9493562231759657,0.11845214998765388,27.0,27.0,0.0,0.9035947712418301,1.0,0.9589439234075811,25.0,3.0,0.9399583443058581,30585.0,252.0,260.0,0.4668040293040293,1.0317460317460319,1.0,0.0009272363476648285,76.0,5.0,28.0,2003.0,3.0,0.49726911618669317,0.5428571428571428,0.7368421052631579,0.2631578947368421,4.0,2.089847725325608,0.06520569324493408,0.6077399253845215,0.09428006783127785,5.6,0.03387810289859772,-0.0009913930295932238,-0.0008384830882049998,1.0,1.0,-0.00024077028650693055,-0.0007054922572224814,0.0,0.0,0.0,-0.00043633639242512956,0.0,0.00020594087866587785,1.0,-0.0006703215149266306,12.0,12498.png,0.0,1.0,1.0,19.0,0.4171779141104294,0.5828220858895705,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.46075148124977,0.29933534165351694,0.0,0.0,0.9493678536031136,0.11912236763201524,27.0,27.0,0.0,0.9036158439078265,1.0,0.9587310499719259,24.0,4.0,0.9401857748198511,4176.0,66.0,77.0,0.8217237308146399,1.1666666666666667,1.0,0.00046361817383241423,38.0,19.0,2.0,1924.0,4.0,0.5743283582089552,1.0,0.9736842105263158,0.02631578947368421,2.0,1.5,0.10107157379388809,0.3892672657966614,0.13228242695331574,9.5,0.03181682527065277,-0.001976293460334899,-0.0016704054729198559,0.0,0.0,-0.0002291398593590177,-3.5274612861124766e-05,0.0,0.0,0.0,-0.00041526372642874954,0.0,-6.932556989247551e-06,0.0,-0.00044289100093364286,12.0,12498.png,0.0,1.0,1.0,13.0,0.46,0.54,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.46101271404424193,0.29955589513394776,1.0,1.0,0.9491144290636523,0.11915764224487636,27.0,27.0,0.0,0.9031567806359578,1.0,0.958699687377882,25.0,5.0,0.9397189437648129,30585.0,252.0,260.0,0.4668040293040293,1.0317460317460319,1.0,0.0009272363476648285,76.0,26.0,7.0,1183.0,3.0,0.29066339066339064,0.4175824175824176,1.0,0.0,4.0,2.2667414071693126,0.0687737688422203,0.5442208051681519,0.09754998609423637,3.7142857142857144,0.038305215537548065,-0.0017150606658629663,-0.0014498519924890374,1.0,1.0,-0.00048256439882032875,0.0,0.0,0.0,0.0,-0.00087432699829737,0.0,-3.829515103315195e-05,1.0,-0.00090972205597184,12.0,12498.png,0.0,1.0,1.0,19.0,0.391025641025641,0.6089743589743589,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.456040922975012,0.29537112075129907,1.0,1.0,0.9486123458582046,0.11915764224487636,27.0,27.0,0.0,0.9022479407298329,1.0,0.958659805155912,25.0,6.0,0.9387733116276843,7998.0,91.0,131.0,0.6709168693901518,1.4395604395604396,1.0,0.0018910741301059002,155.0,30.0,53.0,2326.0,3.0,0.29525260218329524,0.09748427672955975,1.0,0.0,3.0,1.7195162445935495,0.09405851364135742,0.5854016542434692,0.12496847212314606,1.7666666666666666,0.037586748600006104,-0.006686851735092925,-0.00563462637513773,1.0,1.0,-0.0009846476042679742,0.0,0.0,0.0,0.0,-0.001783166904422262,0.0,-7.817737300319649e-05,1.0,-0.0018553541931004558,12.0,12498.png,0.0,1.0,1.0,20.0,0.4942528735632184,0.5057471264367817,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.46588235294117647,0.30368098159509205,3.0,3.0,0.9497877589522186,0.11622984937740308,27.0,27.0,0.0,0.9043769647977338,1.0,0.9596876680189648,27.0,7.0,0.940090014603433,30585.0,252.0,260.0,0.4668040293040293,1.0317460317460319,1.0,0.001561661217119711,128.0,42.0,20.0,3799.0,4.0,0.6207516339869281,0.1523809523809524,0.3515625,0.6484375,3.605551275463989,1.890387860008483,0.06368626654148102,0.46332719922065735,0.08358654901385307,2.1,0.03678787499666214,0.0031545782310715698,0.002675234468655252,3.0,3.0,0.00019076548974594765,-0.002927792867473286,0.0,0.0,0.0,0.000345857163478569,0.0,0.0009496854900495899,3.0,-0.0005386512173517488,12.0,12498.png,0.0,1.0,1.0,19.0,0.4734848484848485,0.5265151515151515,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.4625680247095161,0.3008705634746006,2.0,2.0,0.9494385417799858,0.11880489611626513,27.0,27.0,0.0,0.9037439307821524,1.0,0.958837890625,26.0,8.0,0.9402216849010079,7998.0,91.0,131.0,0.6709168693901518,1.4395604395604396,1.0,0.0005368210433849006,44.0,19.0,6.0,1723.0,4.0,0.47622996130458817,0.38596491228070173,0.7727272727272727,0.22727272727272727,3.0,1.8123468587096019,0.07761987298727036,0.4963458776473999,0.09864529818296433,3.1666666666666665,0.03092821314930916,-0.00015975000058882083,-0.0001351836518361793,2.0,2.0,-0.0001584516824868487,-0.0003527461286112338,0.0,0.0,0.0,-0.0002871768521027773,0.0,9.990809608484419e-05,2.0,-0.000406980919776867,12.0,12498.png,0.0,1.0,1.0,20.0,0.39655172413793105,0.603448275862069,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.46012879484820607,0.2988099220953018,1.0,1.0,0.9492984481830987,0.11841687537479276,27.0,27.0,0.0,0.9034900981554147,1.0,0.9589506210535316,25.0,9.0,0.9398386440353356,3790.0,65.0,76.0,0.7672064777327935,1.1692307692307693,1.0,0.0010614416085110536,87.0,34.0,22.0,2313.0,4.0,0.4029616724738676,0.1163101604278075,0.7586206896551724,0.2413793103448276,2.23606797749979,1.5131855784492583,0.08796434849500656,0.3270227611064911,0.1145756021142006,1.5454545454545454,0.03238918259739876,-0.0025989798618988313,-0.002195825031134968,1.0,1.0,-0.0002985452793738963,-0.0007407668700836062,0.0,0.0,0.0,-0.000541009478840504,0.0,0.0002126385246163931,1.0,-0.0007900217854491798,12.0,12498.png,0.0,3.0,3.0,12.0,0.49166666666666664,0.5083333333333333,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.46157807614493285,0.30003347520443785,2.0,2.0,0.9494152135150654,0.11855797382623726,27.0,27.0,0.0,0.9037016580942847,1.0,0.958914813865182,26.0,10.0,0.9401019846304852,5368.0,101.0,74.0,0.7182231736687182,1.364864864864865,1.0,0.0007442291737836123,61.0,24.0,11.0,2416.0,4.0,0.568738229755179,0.23106060606060605,0.7213114754098361,0.2786885245901639,2.8284271247461903,1.6596280355689539,0.09564173966646194,0.5533269047737122,0.1266615092754364,2.1818181818181817,0.0391172356903553,-0.0011496985651720526,-0.0009722719219989462,2.0,2.0,-0.00018177994740720127,-0.0005996684186391071,0.0,0.0,0.0,-0.0003294495399704944,0.0,0.0001768313362667806,2.0,-0.0005266811902995272,12.0,12498.png,0.0,1.0,1.0,22.0,0.47435897435897434,0.5256410256410257,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.464247637954487,0.30229329247857517,2.0,2.0,0.9498322908167891,0.11771138311757029,27.0,27.0,0.0,0.9044577190014157,1.0,0.9592178020824432,26.0,15.0,0.9406286658207847,30585.0,252.0,260.0,0.4668040293040293,1.0317460317460319,1.0,0.0005002196086086575,41.0,14.0,5.0,779.0,2.0,0.23706634205721241,0.5857142857142857,0.0,1.0,3.605551275463989,2.0162633090098474,0.05435461550951004,0.5714969038963318,0.06781035661697388,2.8,0.024482902139425278,0.0015198632443820803,0.001287545352138375,2.0,2.0,0.00023529735431648824,-0.0014462591273060738,0.0,0.0,0.0,0.00042661136716048986,0.0,0.00047981955352804917,2.0,0.0,12.0,12498.png,0.0,1.0,1.0,19.0,0.32989690721649484,0.6701030927835051,0.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.4594733745219182,0.29825734065409404,0.0,0.0,0.9491080765766583,0.11915764224487636,27.0,27.0,0.0,0.9031452763333486,1.0,0.9586991830205038,24.0,16.0,0.9397069737377607,30585.0,252.0,260.0,0.4668040293040293,1.0317460317460319,1.0,0.0009394368259235763,77.0,22.0,23.0,932.0,2.0,0.1875251509054326,0.15217391304347827,1.0,0.0,4.0,1.8833828419117302,0.06059165298938751,0.5822255611419678,0.08264075517654419,1.0454545454545454,0.02571609988808632,-0.003254400188186679,-0.002748406472342757,0.0,0.0,-0.0004889168858143167,0.0,0.0,0.0,0.0,-0.000885831300906581,0.0,-3.879950841134683e-05,0.0,-0.0009216920830240616,12.0,12498.png,0.0,1.0,1.0,19.0,0.43147208121827413,0.5685279187817259,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.46071757129714813,0.2993067176667464,1.0,1.0,0.9493637984706985,0.11852269921337613,27.0,27.0,0.0,0.9036084965364877,1.0,0.9589220079860306,25.0,17.0,0.9399942543870149,4318.0,85.0,82.0,0.6195121951219512,1.0365853658536586,1.0,0.0008662339563710897,71.0,25.0,23.0,1938.0,3.0,0.37391472120393593,0.12347826086956522,0.7464788732394366,0.2535211267605634,2.23606797749979,1.541124568448321,0.11705222725868225,0.6217067241668701,0.1695258766412735,1.0869565217391304,0.042127884924411774,-0.002010203412956768,-0.0016990294596904154,1.0,1.0,-0.00023319499177409941,-0.0006349430315002319,0.0,0.0,0.0,-0.00042261109776753347,0.0,0.00018402545711537766,1.0,-0.0006344114337698548,12.0,12498.png,0.0,2.0,2.0,23.0,0.49038461538461536,0.5096153846153846,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.46119880781543215,0.2997130559540889,2.0,2.0,0.9494080175993135,0.11887544534198737,27.0,27.0,0.0,0.9036886188964057,1.0,0.958812973791184,26.0,18.0,0.9401857748198511,4176.0,66.0,77.0,0.8217237308146399,1.1666666666666667,1.0,0.0005490215216436484,45.0,19.0,12.0,2004.0,4.0,0.49850746268656715,0.19736842105263158,0.8222222222222222,0.17777777777777778,2.23606797749979,1.5117928765273172,0.07743264734745026,0.3229629695415497,0.09466674476861954,1.5833333333333333,0.027620460838079453,-0.0015289668946727453,-0.0012926911723478707,2.0,2.0,-0.0001889758631591354,-0.0002821969028889981,0.0,0.0,0.0,-0.00034248873784947786,0.0,7.499126226884201e-05,2.0,-0.00044289100093364286,12.0,12498.png,0.0,1.0,1.0,13.0,0.4785714285714286,0.5214285714285715,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.46466431095406363,0.30264672036823936,0.0,0.0,0.949952854137956,0.11697061624748668,27.0,27.0,0.0,0.9046763832285695,1.0,0.95946374935899,24.0,20.0,0.9406286658207847,4318.0,85.0,82.0,0.6195121951219512,1.0365853658536586,1.0,0.0007564296520423601,62.0,21.0,20.0,2264.0,4.0,0.4825234441602728,0.14761904761904762,0.0,1.0,2.23606797749979,1.5293341645216008,0.09353267401456833,0.6275773644447327,0.1223468966782093,1.05,0.03721638396382332,0.0019365362439587308,0.001640973241802568,0.0,0.0,0.0003558606754834326,-0.00218702599738968,0.0,0.0,0.0,0.0006452755943142652,0.0,0.0007257668300748588,0.0,0.0,12.0,12498.png,0.0,1.0,1.0,23.0,0.5055555555555555,0.49444444444444446,0.0,R244-F0-gtfree-merge-targeted-candidates,1.0,val
1.0,0.4629867980730335,0.30122499760742655,1.0,1.0,0.9495276718422309,0.11845214998765388,27.0,27.0,0.0,0.9039054588971739,1.0,0.958957455899408,25.0,22.0,0.9402815350362692,7998.0,91.0,131.0,0.6709168693901518,1.4395604395604396,1.0,0.0005978234346786394,49.0,15.0,19.0,2489.0,4.0,0.5896706941483061,0.17192982456140352,0.5918367346938775,0.40816326530612246,2.8284271247461903,1.6829960293385,0.06939779967069626,0.44385749101638794,0.09039815217256546,1.2666666666666666,0.02522468753159046,0.00025902336292860095,0.0002192504809897522,1.0,1.0,-6.932162024175792e-05,-0.0007054922572224814,0.0,0.0,0.0,-0.00012564873708131863,0.0,0.00021947337049277316,1.0,-0.0003471307845155369,12.0,12498.png,0.0,1.0,1.0,20.0,0.45394736842105265,0.5460526315789473,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.46231932031336204,0.3006601607347876,0.0,0.0,0.9494383040953343,0.11915764224487636,27.0,27.0,0.0,0.9037435000690258,1.0,0.9587253932803671,24.0,23.0,0.9403294151444782,30585.0,252.0,260.0,0.4668040293040293,1.0317460317460319,1.0,0.0003050119564686936,25.0,4.0,9.0,2114.0,4.0,0.713225371120108,0.6944444444444444,1.0,0.0,4.0,2.5139276785033307,0.0691329836845398,0.6602352857589722,0.10425509065389633,2.25,0.03375064954161644,-0.0004084543967428633,-0.0003455863916492219,0.0,0.0,-0.0001586893671383649,0.0,0.0,0.0,0.0,-0.00028760756522938635,0.0,-1.2589248548078302e-05,0.0,-0.00029925067630653945,12.0,12498.png,0.0,1.0,1.0,19.0,0.38235294117647056,0.6176470588235294,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.4622173193601765,0.3005738880918221,0.0,0.0,0.9494383040953343,0.11915764224487636,27.0,27.0,0.0,0.9037435000690258,1.0,0.9587253932803671,24.0,24.0,0.9403294151444782,30585.0,252.0,260.0,0.4668040293040293,1.0317460317460319,1.0,0.0003050119564686936,25.0,4.0,9.0,1581.0,4.0,0.5334008097165992,0.6944444444444444,1.0,0.0,4.0,2.56,0.06450246274471283,0.6848628520965576,0.09086480587720872,2.25,0.03656752407550812,-0.0005104553499283848,-0.0004318590346146789,0.0,0.0,-0.0001586893671383649,0.0,0.0,0.0,0.0,-0.00028760756522938635,0.0,-1.2589248548078302e-05,0.0,-0.00029925067630653945,12.0,12498.png,0.0,1.0,1.0,19.0,0.29411764705882354,0.7058823529411765,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.4625349624613573,0.3008425890463424,0.0,0.0,0.9494129093469184,0.11915764224487636,27.0,27.0,0.0,0.9036974828585891,1.0,0.9587233782876671,24.0,25.0,0.9402815350362692,5368.0,101.0,74.0,0.7182231736687182,1.364864864864865,1.0,0.00035381386950368457,29.0,7.0,13.0,1430.0,4.0,0.4262295081967213,0.31868131868131866,1.0,0.0,2.23606797749979,1.4773712705727868,0.09619972854852676,0.6182555556297302,0.12035391926765442,1.8571428571428572,0.030433474108576775,-0.00019281224874762026,-0.00016315808009437216,0.0,0.0,-0.00018408411555426163,0.0,0.0,0.0,0.0,-0.00033362477566611926,0.0,-1.460424124810622e-05,0.0,-0.0003471307845155369,12.0,12498.png,0.0,1.0,1.0,22.0,0.4375,0.5625,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.4604570713575976,0.2990868671415595,1.0,1.0,0.9493494171043169,0.11915764224487636,27.0,27.0,0.0,0.9035824398324973,1.0,0.9587183399450717,25.0,26.0,0.9401618347657466,30585.0,252.0,260.0,0.4668040293040293,1.0317460317460319,1.0,0.00047581865209116197,39.0,15.0,11.0,2410.0,4.0,0.6483723432875975,0.23636363636363636,1.0,0.0,2.8284271247461903,1.5423308368198996,0.05750065669417381,0.4634489417076111,0.07973400503396989,1.3636363636363635,0.02549014613032341,-0.002270703352507286,-0.0019188799848772753,1.0,1.0,-0.0002475763581557544,0.0,0.0,0.0,0.0,-0.000448667801757896,0.0,-1.964258384345996e-05,1.0,-0.0004668310550381971,12.0,12498.png,0.0,1.0,1.0,19.0,0.5083333333333333,0.49166666666666664,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.4606778787767269,0.29927321411494695,0.0,0.0,0.9493303679350191,0.11915764224487636,27.0,27.0,0.0,0.9035479269246698,1.0,0.9587168282024364,24.0,27.0,0.9401259246845898,30585.0,252.0,260.0,0.4668040293040293,1.0317460317460319,1.0,0.0005124200868674052,42.0,11.0,9.0,1155.0,4.0,0.3434433541480821,0.42424242424242425,1.0,0.0,3.605551275463989,2.048188827552258,0.08477434515953064,0.568814218044281,0.13009596318006514,1.2222222222222223,0.04705067351460457,-0.00204989593337801,-0.0017325330114898452,0.0,0.0,-0.0002666255274534901,0.0,0.0,0.0,0.0,-0.0004831807095854179,0.0,-2.1154326478756147e-05,0.0,-0.000502741136194973,12.0,12498.png,0.0,1.0,1.0,19.0,0.4375,0.5625,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.46207023349880494,0.3004495026778883,1.0,1.0,0.9494065604679832,0.11915764224487636,27.0,27.0,0.0,0.90368597855598,1.0,0.9587228745087509,25.0,29.0,0.9402695650092169,30585.0,252.0,260.0,0.4668040293040293,1.0317460317460319,1.0,0.0003660143477624323,30.0,7.0,11.0,1759.0,3.0,0.5420647149460709,0.38961038961038963,1.0,0.0,3.605551275463989,2.148479648095773,0.05655350163578987,0.5594771504402161,0.08256769105792046,1.5714285714285714,0.02232961170375347,-0.0006575412112999612,-0.0005562444485485152,1.0,1.0,-0.00019043299448939788,0.0,0.0,0.0,0.0,-0.0003451290782752192,0.0,-1.5108020164245062e-05,1.0,-0.00035910081156786955,12.0,12498.png,0.0,1.0,1.0,19.0,0.4111111111111111,0.5888888888888889,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.46338235294117647,0.3015599578907072,1.0,1.0,0.9496265499987914,0.11866379766482063,27.0,27.0,0.0,0.9040846853066391,1.0,0.9588977569500379,25.0,30.0,0.9405329056043666,30585.0,252.0,260.0,0.4668040293040293,1.0317460317460319,1.0,0.0002684105216924503,22.0,4.0,8.0,1084.0,3.0,0.37225274725274726,0.6875,0.36363636363636365,0.6363636363636364,4.0,2.4914799636382394,0.051239658147096634,0.4752228856086731,0.08027156293392186,2.0,0.024735476821660995,0.0006545782310715675,0.0005542107642704241,1.0,1.0,2.9556536318753324e-05,-0.0004938445800557328,0.0,0.0,0.0,5.3577672383897657e-05,0.0,0.0001597744211226937,1.0,-9.576021641810595e-05,12.0,12498.png,0.0,1.0,1.0,19.0,0.2753623188405797,0.7246376811594203,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.46168561233123645,0.30012435431413814,2.0,2.0,0.9494065604679832,0.11915764224487636,27.0,27.0,0.0,0.90368597855598,1.0,0.9587228745087509,26.0,31.0,0.9402695650092169,4318.0,85.0,82.0,0.6195121951219512,1.0365853658536586,1.0,0.0003660143477624323,30.0,9.0,13.0,1980.0,4.0,0.5694564279551337,0.2564102564102564,1.0,0.0,2.23606797749979,1.5221873753912507,0.08238104730844498,0.5762091279029846,0.09946302250027657,1.4444444444444444,0.028259487822651863,-0.0010421623788684498,-0.0008813928122986536,2.0,2.0,-0.00019043299448939788,0.0,0.0,0.0,0.0,-0.0003451290782752192,0.0,-1.5108020164245062e-05,2.0,-0.00035910081156786955,12.0,12498.png,0.0,1.0,1.0,23.0,0.4423076923076923,0.5576923076923077,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.4613234266377313,0.29981832090265825,1.0,1.0,0.9493856781110432,0.11905181840629299,27.0,27.0,0.0,0.9036481402652984,1.0,0.9587549588037839,25.0,32.0,0.9401977448469033,7998.0,91.0,131.0,0.6709168693901518,1.4395604395604396,1.0,0.00047581865209116197,39.0,13.0,12.0,1076.0,3.0,0.2939890710382514,0.25,0.9230769230769231,0.07692307692307693,2.8284271247461903,1.7813686704411789,0.08761214464902878,0.49663153290748596,0.108049775660038,1.0833333333333333,0.03244142234325409,-0.0014043480723736068,-0.0011874262237785427,1.0,1.0,-0.0002113153514293753,-0.0001058238385833743,0.0,0.0,0.0,-0.0003829673689568214,0.0,1.697627486874076e-05,1.0,-0.00043092097388142125,12.0,12498.png,0.0,1.0,1.0,20.0,0.41379310344827586,0.5862068965517241,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
