background_connected_by_cut,candidate_boundary_f1,candidate_boundary_iou,candidate_component_count_mae,candidate_component_delta_mean,candidate_dice,candidate_gap_region_fp_rate,candidate_gt_instance_count,candidate_gt_instances_covered,candidate_gt_instances_multi_covered,candidate_iou,candidate_merged_pred_components,candidate_precision,candidate_pred_component_count_instance_match,candidate_rank,candidate_recall,component_area,component_bbox_h,component_bbox_w,component_fill,component_slenderness,cut_adjacent_bg_components_before,cut_anchor_area_frac,cut_area,cut_bbox_h,cut_bbox_w,cut_bg_channel_area_after,cut_bg_channel_border_contacts_after,cut_bg_channel_frac_after,cut_fill,cut_gt_fg_frac,cut_gt_gap_frac,cut_max_dist_in,cut_mean_dist_in,cut_mean_grad,cut_mean_image,cut_p90_grad,cut_slenderness,cut_std_image,delta_boundary_f1,delta_boundary_iou,delta_component_count_mae,delta_component_delta_mean,delta_dice,delta_gap_region_fp_rate,delta_gt_instance_count,delta_gt_instances_covered,delta_gt_instances_multi_covered,delta_iou,delta_merged_pred_components,delta_precision,delta_pred_component_count_instance_match,delta_recall,dist_percentile,image,local_bg_component_delta,local_bg_components_after,local_bg_components_before,pred_component_id,ring_bg_frac,ring_fg_frac,risk_label,run_id,safe_useful_label,split
1.0,0.37708159075355485,0.23234784238391978,2.0,2.0,0.9258136377417187,0.2171892722549486,27.0,27.0,0.0,0.8618743174092844,1.0,0.918212600175184,24.0,15.0,0.9335415697481225,31914.0,227.0,224.0,0.6276353052234109,1.0133928571428572,1.0,0.00018299457551794002,14.0,7.0,4.0,1012.0,2.0,0.35384615384615387,0.5,0.07142857142857142,0.9285714285714286,2.0,1.3744743347942348,0.07472945749759674,0.575630247592926,0.0886811874806881,1.75,0.02520541474223137,0.0010216645206182484,0.00077530328117556,0.0,0.0,7.2237978966605e-05,-0.0004756503603965956,0.0,0.0,0.0,0.0001252008015105721,0.0,0.0001549568838958848,0.0,-1.3291686050354024e-05,6.0,12827.png,0.0,3.0,3.0,20.0,0.45,0.55,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.3751995742416179,0.2309204061578775,2.0,2.0,0.9256422762084283,0.2176649226153452,27.0,27.0,0.0,0.8615773458971339,1.0,0.9180426455399981,24.0,16.0,0.9333687778294677,31914.0,227.0,224.0,0.6276353052234109,1.0133928571428572,1.0,0.00018299457551794002,14.0,4.0,7.0,1217.0,3.0,0.42552447552447553,0.5,1.0,0.0,2.0,1.4163162231961566,0.07796575129032135,0.5756303071975708,0.09416185319423676,1.75,0.023066338151693344,-0.0008603519913187307,-0.0006521329448667124,0.0,0.0,-9.912355432373232e-05,0.0,0.0,0.0,0.0,-0.00017177071064000682,0.0,-1.4997751289991257e-05,0.0,-0.00018608360470517837,6.0,12827.png,0.0,1.0,1.0,20.0,0.45,0.55,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.37683914382389844,0.23216377008478944,2.0,2.0,0.9258014341453127,0.21726244923347116,27.0,27.0,0.0,0.8618531653025413,1.0,0.9181885924202214,24.0,17.0,0.9335415697481225,31914.0,227.0,224.0,0.6276353052234109,1.0133928571428572,1.0,0.00015685249330109143,12.0,6.0,3.0,735.0,2.0,0.2668845315904139,0.6666666666666666,0.08333333333333333,0.9166666666666666,2.0,1.4023689270621826,0.07562778890132904,0.6251634955406189,0.09991015791893006,2.0,0.0277046300470829,0.0007792175909618337,0.0005912309820452211,0.0,0.0,6.0034382560636423e-05,-0.0004024733818740467,0.0,0.0,0.0,0.0001040486947674335,0.0,0.0001309491289332998,0.0,-1.3291686050354024e-05,6.0,12827.png,0.0,1.0,1.0,20.0,0.40384615384615385,0.5961538461538461,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.376325692781389,0.2317741255794353,2.0,2.0,0.9258146156279659,0.21722586074420988,27.0,27.0,0.0,0.8618760123693123,1.0,0.9182016655118769,24.0,18.0,0.9335548614341729,6019.0,75.0,102.0,0.7867973856209151,1.36,1.0,0.00015685249330109143,12.0,3.0,6.0,792.0,3.0,0.2875816993464052,0.6666666666666666,0.0,1.0,2.0,1.4511844635310913,0.09549083560705185,0.5692810416221619,0.11846623718738555,2.0,0.03614916279911995,0.0002657665484523952,0.0002015864766910791,0.0,0.0,7.321586521380485e-05,-0.00043906187113532114,0.0,0.0,0.0,0.00012689576153845916,0.0,0.00014402222058873537,0.0,0.0,6.0,12827.png,0.0,1.0,1.0,22.0,0.36538461538461536,0.6346153846153846,0.0,R244-F0-gtfree-merge-targeted-candidates,1.0,val
1.0,0.37594556581898353,0.23148581593483755,2.0,2.0,0.9257111222418475,0.21759174563682265,27.0,27.0,0.0,0.8616966454810925,1.0,0.9180752186360249,24.0,19.0,0.9334751113178706,31914.0,227.0,224.0,0.6276353052234109,1.0133928571428572,1.0,0.00010456832886739429,8.0,4.0,2.0,1574.0,3.0,0.6053846153846154,1.0,0.75,0.25,2.0,1.5,0.057142842561006546,0.501960813999176,0.059749603271484375,2.0,0.017205825075507164,-0.00011436041395307406,-8.672316790667156e-05,0.0,0.0,-3.0277520904564703e-05,-7.31769785225489e-05,0.0,0.0,0.0,-5.247112668138598e-05,0.0,1.757534473678657e-05,0.0,-7.975011630223516e-05,6.0,12827.png,0.0,1.0,1.0,20.0,0.4,0.6,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
0.0,0.37560827250608275,0.23123010672158772,2.0,2.0,0.9256847599715288,0.2176649226153452,27.0,27.0,0.0,0.8616509619159796,1.0,0.9180490738198883,24.0,20.0,0.9334485279457699,31914.0,227.0,224.0,0.6276353052234109,1.0133928571428572,1.0,0.00010456832886739429,8.0,4.0,2.0,46.0,0.0,0.01769230769230769,1.0,1.0,0.0,2.0,1.426776695296637,0.07587821781635284,0.5598039627075195,0.08593093603849411,2.0,0.021812347695231438,-0.0004516537268538512,-0.0003424323811564989,0.0,0.0,-5.663979122327856e-05,0.0,0.0,0.0,0.0,-9.815469179430547e-05,0.0,-8.569471399821893e-06,0.0,-0.00010633348840294321,6.0,12827.png,0.0,3.0,3.0,20.0,0.35,0.65,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.37600273733034256,0.2315291693978837,2.0,2.0,0.9257902090528036,0.2176649226153452,27.0,27.0,0.0,0.8618337096299205,1.0,0.9181536530844346,24.0,21.0,0.9335548614341729,31914.0,227.0,224.0,0.6276353052234109,1.0133928571428572,1.0,0.00010456832886739429,8.0,4.0,2.0,1448.0,4.0,0.556923076923077,1.0,0.0,0.0,2.0,1.426776695296637,0.06528770178556442,0.48235297203063965,0.07617806866765023,2.0,0.01931149698793888,-5.718890259404086e-05,-4.336970486051861e-05,0.0,0.0,4.880929005157686e-05,0.0,0.0,0.0,0.0,8.459302214658404e-05,0.0,9.600979314650093e-05,0.0,0.0,6.0,12827.png,0.0,1.0,1.0,20.0,0.45,0.55,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.37594556581898353,0.23148581593483755,2.0,2.0,0.9256847599715288,0.2176649226153452,27.0,27.0,0.0,0.8616509619159796,1.0,0.9180490738198883,24.0,22.0,0.9334485279457699,31914.0,227.0,224.0,0.6276353052234109,1.0133928571428572,1.0,0.00010456832886739429,8.0,4.0,2.0,1566.0,4.0,0.6023076923076923,1.0,1.0,0.0,2.0,1.5,0.09890256822109222,0.6593137383460999,0.11970420330762863,2.0,0.02857889235019684,-0.00011436041395307406,-8.672316790667156e-05,0.0,0.0,-5.663979122327856e-05,0.0,0.0,0.0,0.0,-9.815469179430547e-05,0.0,-8.569471399821893e-06,0.0,-0.00010633348840294321,6.0,12827.png,0.0,1.0,1.0,20.0,0.375,0.625,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.37580780050178664,0.2313813602958386,2.0,2.0,0.9256847599715288,0.2176649226153452,27.0,27.0,0.0,0.8616509619159796,1.0,0.9180490738198883,24.0,23.0,0.9334485279457699,31914.0,227.0,224.0,0.6276353052234109,1.0133928571428572,1.0,0.00010456832886739429,8.0,2.0,4.0,1271.0,3.0,0.4888461538461538,1.0,1.0,0.0,2.0,1.5,0.10232134163379669,0.5117647647857666,0.12567420825362205,2.0,0.03906835988163948,-0.00025212573114996584,-0.00019117880690561195,0.0,0.0,-5.663979122327856e-05,0.0,0.0,0.0,0.0,-9.815469179430547e-05,0.0,-8.569471399821893e-06,0.0,-0.00010633348840294321,6.0,12827.png,0.0,1.0,1.0,20.0,0.4,0.6,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.3765493118394038,0.23194379391100703,2.0,2.0,0.9257770279176443,0.21740880319051625,27.0,27.0,0.0,0.8618108642035903,1.0,0.9181405806763664,24.0,24.0,0.9335415697481225,31914.0,227.0,224.0,0.6276353052234109,1.0133928571428572,1.0,0.00010456832886739429,8.0,4.0,4.0,543.0,2.0,0.20081360946745563,0.5,0.125,0.875,2.0,1.301776695296637,0.0886133462190628,0.5215686559677124,0.10588171184062957,1.0,0.022697726264595985,0.0004893856064672186,0.0003712548082628053,0.0,0.0,3.562815489221993e-05,-0.0002561194248289489,0.0,0.0,0.0,6.174759581645262e-05,0.0,8.293738507825221e-05,0.0,-1.3291686050354024e-05,6.0,12827.png,0.0,1.0,1.0,20.0,0.3958333333333333,0.6041666666666666,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.375698589514504,0.2312985675498549,2.0,2.0,0.9254298069823859,0.2176649226153452,27.0,27.0,0.0,0.8612092658029054,1.0,0.9180104890074678,24.0,1.0,0.9329700272479564,3002.0,55.0,64.0,0.852840909090909,1.1636363636363636,1.0,0.0005751258087706686,44.0,22.0,3.0,2104.0,4.0,0.5893557422969188,0.6666666666666666,1.0,0.0,2.0,1.4733733437442316,0.07213420420885086,0.36818182468414307,0.09100912064313889,7.333333333333333,0.025609426200389862,-0.0003613367184325811,-0.0002739715528893294,0.0,0.0,-0.00031159278036618776,0.0,0.0,0.0,0.0,-0.0005398508048685136,0.0,-4.7154283820294296e-05,0.0,-0.0005848341862164652,8.0,12827.png,0.0,1.0,1.0,15.0,0.4827586206896552,0.5172413793103449,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.3758598411431612,0.2314208161737177,2.0,2.0,0.9255431343598397,0.2176649226153452,27.0,27.0,0.0,0.861405575186494,1.0,0.9180276422976843,24.0,2.0,0.9331826942247624,31914.0,227.0,224.0,0.6276353052234109,1.0133928571428572,1.0,0.00036598915103588003,28.0,2.0,14.0,1578.0,4.0,0.5090322580645161,1.0,1.0,0.0,2.8284271247461903,1.5885253094506813,0.07935427129268646,0.6571428179740906,0.10812043771147728,7.0,0.024611633270978928,-0.00020008508977542583,-0.0001517229290265154,0.0,0.0,-0.0001982654029123454,0.0,0.0,0.0,0.0,-0.0003435414212799026,0.0,-3.0000993603840342e-05,0.0,-0.00037216720941046777,8.0,12827.png,0.0,1.0,1.0,20.0,0.4,0.6,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.37419256782430277,0.23015798822099653,3.0,3.0,0.9251449413968459,0.2168233873623358,27.0,27.0,0.0,0.8607159951399713,1.0,0.9182225248108093,25.0,3.0,0.9321725260849338,31914.0,227.0,224.0,0.6276353052234109,1.0133928571428572,1.0,0.0016600222207698843,127.0,39.0,30.0,2731.0,3.0,0.40244621279104037,0.10854700854700855,0.8188976377952756,0.18110236220472442,2.8284271247461903,1.749024756468439,0.09115074574947357,0.5522927641868591,0.1208055853843689,1.3,0.042997416108846664,-0.0018673584086338346,-0.0014145508817476893,1.0,1.0,-0.0005964583659061606,-0.0008415352530093956,0.0,0.0,0.0,-0.0010331214678025447,0.0,0.00016488151952120944,1.0,-0.0013823353492390389,8.0,12827.png,0.0,1.0,1.0,20.0,0.4847457627118644,0.5152542372881356,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.3744868481070397,0.23038069404171732,3.0,3.0,0.9255138227888152,0.21762833412608393,27.0,27.0,0.0,0.8613547967559476,1.0,0.9180342875076827,25.0,5.0,0.9331162357945105,31914.0,227.0,224.0,0.6276353052234109,1.0133928571428572,1.0,0.0004444153976864257,34.0,15.0,4.0,2149.0,4.0,0.655982905982906,0.5666666666666667,0.9705882352941176,0.029411764705882353,2.8284271247461903,1.588879777396592,0.10024578124284744,0.641637921333313,0.12197060137987137,3.75,0.037179116159677505,-0.0015730781258969095,-0.0011918450610269027,1.0,1.0,-0.0002275769739368272,-3.658848926127445e-05,0.0,0.0,0.0,-0.0003943198518262525,0.0,-2.3355783605460978e-05,1.0,-0.0004386256396623489,8.0,12827.png,0.0,1.0,1.0,20.0,0.4891304347826087,0.5108695652173914,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.37909937298118945,0.2338819336990669,3.0,3.0,0.9259662098470016,0.21627456002341663,27.0,27.0,0.0,0.8621388063732109,1.0,0.9185128030758769,25.0,6.0,0.9335415697481225,31914.0,227.0,224.0,0.6276353052234109,1.0133928571428572,1.0,0.0005097706032285472,39.0,17.0,7.0,768.0,2.0,0.21482517482517482,0.3277310924369748,0.02564102564102564,0.9743589743589743,2.8284271247461903,1.5828234965123973,0.07873041927814484,0.5936651229858398,0.10170057862997058,2.4285714285714284,0.031153272837400436,0.0030394467482528498,0.002309394596322678,1.0,1.0,0.0002248100842495715,-0.0013903625919285678,0.0,0.0,0.0,0.00038968976543707345,0.0,0.0004551597845887656,1.0,-1.3291686050354024e-05,8.0,12827.png,0.0,3.0,3.0,20.0,0.42857142857142855,0.5714285714285714,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.37266750275529203,0.22900513778608128,4.0,4.0,0.9252587855211973,0.21762833412608393,27.0,27.0,0.0,0.8609130952234887,1.0,0.917995682606136,26.0,7.0,0.932637735096697,31914.0,227.0,224.0,0.6276353052234109,1.0133928571428572,1.0,0.0009149728775897,70.0,19.0,24.0,2532.0,3.0,0.5248756218905473,0.15350877192982457,0.9857142857142858,0.014285714285714285,2.8284271247461903,1.6279808503063509,0.07420901209115982,0.561568558216095,0.09126035049557686,1.263157894736842,0.030111925676465034,-0.0033924234776445683,-0.002567401316662943,2.0,2.0,-0.000482614241554713,-3.658848926127445e-05,0.0,0.0,0.0,-0.0008360213842851794,0.0,-6.196068515218478e-05,2.0,-0.0009171263374758709,8.0,12827.png,0.0,1.0,1.0,20.0,0.5,0.5,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
0.0,0.3756457003950167,0.23125847635972502,3.0,3.0,0.9255836639993672,0.21759174563682265,27.0,27.0,0.0,0.8614757920051042,1.0,0.9180559369238614,25.0,8.0,0.9332358609689639,31914.0,227.0,224.0,0.6276353052234109,1.0133928571428572,1.0,0.0003398470688190314,26.0,12.0,4.0,64.0,0.0,0.020512820512820513,0.5416666666666666,0.9230769230769231,0.07692307692307693,2.8284271247461903,1.7725541359126966,0.06909000128507614,0.564856767654419,0.08416353911161423,3.0,0.030229568481445312,-0.00041422583791989043,-0.00031406274301920556,1.0,1.0,-0.00015773576338484752,-7.31769785225489e-05,0.0,0.0,0.0,-0.00027332460266971115,0.0,-1.7063674266903917e-06,1.0,-0.00031900046520894065,8.0,12827.png,0.0,3.0,3.0,20.0,0.2839506172839506,0.7160493827160493,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.3744962360276785,0.23038779997193246,2.0,2.0,0.9255807208584913,0.21748198016903883,27.0,27.0,0.0,0.8614706928919373,1.0,0.9180887372013652,24.0,9.0,0.9331959859108128,31914.0,227.0,224.0,0.6276353052234109,1.0133928571428572,1.0,0.00041827331546957715,32.0,13.0,6.0,1486.0,4.0,0.45112325440194295,0.41025641025641024,0.84375,0.15625,2.8284271247461903,1.5835060616049068,0.08610432595014572,0.6022058725357056,0.10875803455710412,2.1666666666666665,0.031933367252349854,-0.0015636902052580948,-0.0011847391308117683,0.0,0.0,-0.00016067890426074705,-0.00018294244630637224,0.0,0.0,0.0,-0.0002784237158365288,0.0,3.109391007705131e-05,0.0,-0.00035887552336011375,8.0,12827.png,0.0,1.0,1.0,20.0,0.4891304347826087,0.5108695652173914,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.37600273733034256,0.2315291693978837,2.0,2.0,0.9255997890851568,0.2176649226153452,27.0,27.0,0.0,0.8615037298782882,1.0,0.9180362162515526,24.0,10.0,0.9332890277131655,4310.0,84.0,67.0,0.7658137882018479,1.2537313432835822,1.0,0.00026142082216848575,20.0,10.0,3.0,1847.0,4.0,0.6244083840432725,0.6666666666666666,1.0,0.0,2.0,1.4414213562373095,0.09272976964712143,0.5570588111877441,0.11550449207425119,3.3333333333333335,0.03446688503026962,-5.718890259404086e-05,-4.336970486051861e-05,0.0,0.0,-0.0001416106775952164,0.0,0.0,0.0,0.0,-0.00024538672948570817,0.0,-2.1427039735510967e-05,0.0,-0.00026583372100741354,8.0,12827.png,0.0,1.0,1.0,23.0,0.47058823529411764,0.5294117647058824,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.37603588534934995,0.23155430711610486,2.0,2.0,0.9259549784120497,0.21645750246972303,27.0,27.0,0.0,0.8621193337343038,1.0,0.9184778344448803,24.0,11.0,0.9335548614341729,31914.0,227.0,224.0,0.6276353052234109,1.0133928571428572,1.0,0.00045748643879485,35.0,13.0,7.0,1719.0,4.0,0.5123695976154993,0.38461538461538464,0.0,0.9428571428571428,2.8284271247461903,1.6732890342385482,0.11619681119918823,0.5970869064331055,0.16952912211418153,1.8571428571428572,0.05565977469086647,-2.404088358665124e-05,-1.8231986639360986e-05,0.0,0.0,0.00021357864929760773,-0.0012074201456221678,0.0,0.0,0.0,0.0003702171265299592,0.0,0.0004201911535921532,0.0,0.0,8.0,12827.png,0.0,1.0,1.0,20.0,0.4583333333333333,0.5416666666666666,1.0,R244-F0-gtfree-merge-targeted-candidates,1.0,val
1.0,0.3760787742843022,0.23158683335674485,2.0,2.0,0.9257203870185337,0.21740880319051625,27.0,27.0,0.0,0.8617127010810214,1.0,0.9181320189831218,24.0,12.0,0.9334352362597196,31914.0,227.0,224.0,0.6276353052234109,1.0133928571428572,1.0,0.00020913665773478857,16.0,8.0,2.0,1745.0,3.0,0.6232142857142857,1.0,0.5625,0.4375,2.0,1.4633883476483185,0.056522395461797714,0.49264705181121826,0.059621645137667656,4.0,0.020698826760053635,1.88480513655942e-05,1.4294254000624118e-05,0.0,0.0,-2.101274421839605e-05,-0.0002561194248289489,0.0,0.0,0.0,-3.6415526752486826e-05,0.0,7.437569183366133e-05,0.0,-0.00011962517445329723,8.0,12827.png,0.0,1.0,1.0,20.0,0.4642857142857143,0.5357142857142857,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.37692395393911754,0.2322281539758359,2.0,2.0,0.9258390234900213,0.21707950678716476,27.0,27.0,0.0,0.8619183192617318,1.0,0.9182496829609487,24.0,14.0,0.9335548614341729,31914.0,227.0,224.0,0.6276353052234109,1.0133928571428572,1.0,0.00020913665773478857,16.0,2.0,8.0,1291.0,3.0,0.4610714285714286,1.0,0.0,1.0,2.8284271247461903,1.654919291538692,0.10938501358032227,0.6762255430221558,0.1449901983141899,4.0,0.040207285434007645,0.0008640277061809365,0.0006556148730916811,0.0,0.0,9.762372726929147e-05,-0.0005854158281804467,0.0,0.0,0.0,0.00016920265395792278,0.0,0.00019203966966052644,0.0,0.0,8.0,12827.png,0.0,1.0,1.0,20.0,0.3392857142857143,0.6607142857142857,0.0,R244-F0-gtfree-merge-targeted-candidates,1.0,val
1.0,0.3781503022009351,0.23315989312333005,2.0,2.0,0.9258922332529104,0.21642091398046176,27.0,27.0,0.0,0.8620105560328956,1.0,0.9184572930698508,24.0,15.0,0.9334485279457699,31914.0,227.0,224.0,0.6276353052234109,1.0133928571428572,1.0,0.00054898372655382,42.0,17.0,13.0,762.0,2.0,0.19218158890290038,0.19004524886877827,0.19047619047619047,0.8095238095238095,2.8284271247461903,1.5204549182970346,0.08874479681253433,0.5390289425849915,0.10735380873084067,1.3076923076923077,0.03354087844491005,0.0020903759679984923,0.0015873540205858239,0.0,0.0,0.0001508334901583197,-0.0012440086348834423,0.0,0.0,0.0,0.00026143942512169005,0.0,0.0003996497785626607,0.0,-0.00010633348840294321,8.0,12827.png,0.0,1.0,1.0,20.0,0.45588235294117646,0.5441176470588235,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.37417785043531154,0.2301468524927509,2.0,2.0,0.9255572986013156,0.2176649226153452,27.0,27.0,0.0,0.8614301138594425,1.0,0.9180297859543143,24.0,16.0,0.9332092775968631,4310.0,84.0,67.0,0.7658137882018479,1.2537313432835822,1.0,0.0003398470688190314,26.0,13.0,7.0,868.0,4.0,0.2587183308494784,0.2857142857142857,1.0,0.0,2.0,1.364818514393791,0.13049226999282837,0.5553544759750366,0.16841580718755722,1.8571428571428572,0.04287700355052948,-0.0018820757976250602,-0.0014256866099933152,0.0,0.0,-0.00018410116143641186,0.0,0.0,0.0,0.0,-0.0003190027483314095,0.0,-2.7857336973857727e-05,0.0,-0.0003455838373097597,8.0,12827.png,0.0,1.0,1.0,23.0,0.4479166666666667,0.5520833333333334,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.3758027130751985,0.2313775032753135,3.0,3.0,0.9259061517470487,0.21744539167977756,27.0,27.0,0.0,0.8620346846349276,1.0,0.9183817568451058,25.0,17.0,0.9335548614341729,31914.0,227.0,224.0,0.6276353052234109,1.0133928571428572,1.0,0.0003529181099274557,27.0,12.0,7.0,1999.0,4.0,0.6057575757575757,0.32142857142857145,0.0,0.2222222222222222,2.8284271247461903,1.608745407179897,0.06735498458147049,0.4592592716217041,0.08172500878572464,1.7142857142857142,0.023416172713041306,-0.00025721315773807873,-0.00019503582743071735,1.0,1.0,0.0001647519842966627,-0.0002195309355676467,0.0,0.0,0.0,0.0002855680271537375,0.0,0.00032411355381767315,1.0,0.0,8.0,12827.png,0.0,1.0,1.0,20.0,0.42391304347826086,0.5760869565217391,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.37716197209868096,0.2324088822261782,2.0,2.0,0.9258148502125696,0.21696974131938093,27.0,27.0,0.0,0.8618764189728171,1.0,0.9182792887029289,24.0,20.0,0.9334751113178706,31914.0,227.0,224.0,0.6276353052234109,1.0133928571428572,1.0,0.00032677602771060717,25.0,9.0,6.0,802.0,2.0,0.2605588044184535,0.46296296296296297,0.24,0.76,2.8284271247461903,1.6834563013492043,0.06852146983146667,0.6238431334495544,0.08408645540475847,1.5,0.02870888076722622,0.001102045865744361,0.0008363431234339747,0.0,0.0,7.3450449817547e-05,-0.00069518129596427,0.0,0.0,0.0,0.00012730236504321368,0.0,0.00022164541164071405,0.0,-7.975011630223516e-05,8.0,12827.png,0.0,1.0,1.0,20.0,0.42105263157894735,0.5789473684210527,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.37594556581898353,0.23148581593483755,2.0,2.0,0.9258146156279659,0.21744539167977756,27.0,27.0,0.0,0.8618760123693123,1.0,0.9182016655118769,24.0,21.0,0.9335548614341729,4388.0,68.0,82.0,0.7869440459110474,1.2058823529411764,1.0,0.00015685249330109143,12.0,2.0,6.0,1297.0,3.0,0.4803703703703704,1.0,0.0,0.5,2.0,1.5,0.06601345539093018,0.4297385513782501,0.08651471287012101,3.0,0.027750849723815918,-0.00011436041395307406,-8.672316790667156e-05,0.0,0.0,7.321586521380485e-05,-0.0002195309355676467,0.0,0.0,0.0,0.00012689576153845916,0.0,0.00014402222058873537,0.0,0.0,8.0,12827.png,0.0,1.0,1.0,11.0,0.4166666666666667,0.5833333333333334,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.3773513205396162,0.23255269320843092,3.0,3.0,0.9258116818918812,0.21711609527642603,27.0,27.0,0.0,0.8618709273644296,1.0,0.918234471217331,25.0,22.0,0.9335149863760218,31914.0,227.0,224.0,0.6276353052234109,1.0133928571428572,1.0,0.00023527873995163716,18.0,8.0,4.0,584.0,2.0,0.20054945054945056,0.5625,0.16666666666666666,0.8333333333333334,2.8284271247461903,1.6182772335828866,0.08109025657176971,0.5662310123443604,0.10251067653298379,2.0,0.030688034370541573,0.0012913943066795719,0.0009801541056866925,1.0,1.0,7.028212912918441e-05,-0.0005488273389191722,0.0,0.0,0.0,0.00012181075665573804,0.0,0.00017682792604289954,1.0,-3.987505815106207e-05,8.0,12827.png,0.0,1.0,1.0,20.0,0.390625,0.609375,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.37547980085889104,0.23113273756608804,2.0,2.0,0.9255572986013156,0.2176649226153452,27.0,27.0,0.0,0.8614301138594425,1.0,0.9180297859543143,24.0,23.0,0.9332092775968631,31914.0,227.0,224.0,0.6276353052234109,1.0133928571428572,1.0,0.0003398470688190314,26.0,7.0,9.0,1196.0,3.0,0.3814992025518341,0.4126984126984127,1.0,0.0,2.8284271247461903,1.7775152976239257,0.0761052817106247,0.5641025900840759,0.09971880912780762,1.2857142857142858,0.03214899078011513,-0.0005801253740455592,-0.0004398015366561814,0.0,0.0,-0.00018410116143641186,0.0,0.0,0.0,0.0,-0.0003190027483314095,0.0,-2.7857336973857727e-05,0.0,-0.0003455838373097597,8.0,12827.png,0.0,1.0,1.0,20.0,0.4,0.6,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.3766441116095187,0.23201573623079805,2.0,2.0,0.9258390234900213,0.21707950678716476,27.0,27.0,0.0,0.8619183192617318,1.0,0.9182496829609487,24.0,25.0,0.9335548614341729,4310.0,84.0,67.0,0.7658137882018479,1.2537313432835822,1.0,0.00020913665773478857,16.0,4.0,8.0,1288.0,3.0,0.4423076923076923,0.5,0.0,1.0,2.0,1.426776695296637,0.06877344846725464,0.5588235855102539,0.07446945086121559,2.0,0.023529410362243652,0.0005841853765821137,0.00044319712805382383,0.0,0.0,9.762372726929147e-05,-0.0005854158281804467,0.0,0.0,0.0,0.00016920265395792278,0.0,0.00019203966966052644,0.0,0.0,8.0,12827.png,0.0,1.0,1.0,23.0,0.453125,0.546875,0.0,R244-F0-gtfree-merge-targeted-candidates,1.0,val
